Station_ID,Date,Depth_m,pH_ctd_orig,Temperature_C,Salinity,Oxygen_umol_kg,Density_kg_m3,predicted_OmegaAragonite,predicted_pH,predicted_DIC_umol_kg,predicted_TA_umol_kg,bottle_OmegaAragonite,bottle_pH_insitu,bottle_pH_lab,bottle_DIC_umol_kg,bottle_TA_umol_kg,Year,Quarter,Month,pH_diff,Rep,Agency,lat,lon,seafloor_depth_m,dist_to_coast_km,monitoring,Season,cast_id
CLA_6,2019-05-14,2,8.2,16.03,33.636,256.48912633,24.692,2.46958262,8.06724929,2017.0516009,2240.85628293,NA,NA,NA,NA,NA,2019,2,5,0.13275070999999983,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,3,8.2,16.04,33.635,256.18489524,24.689,2.46898592,8.0668123,2017.14331864,2240.84076948,NA,NA,NA,NA,NA,2019,2,5,0.1331876999999988,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,4,8.2,16,33.634,255.87816523,24.696,2.46156094,8.06606501,2017.65620381,2240.79033762,NA,NA,NA,NA,NA,2019,2,5,0.13393498999999842,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,5,8.21,15.66,33.635,257.07876698,24.773,2.42283241,8.06597594,2020.02364842,2240.57672464,NA,NA,NA,NA,NA,2019,2,5,0.14402406000000134,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,6,8.21,15.64,33.635,261.95654554,24.779,2.45086147,8.07397063,2016.77023387,2240.56282754,NA,NA,NA,NA,NA,2019,2,5,0.13602937000000104,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,7,8.21,15.58,33.634,264.08788205,24.792,2.45595966,8.07718236,2015.77975833,2240.49603933,NA,NA,NA,NA,NA,2019,2,5,0.13281764000000074,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,8,8.21,15.54,33.636,264.39025347,24.802,2.4522941,8.07746457,2015.97831996,2240.51867319,NA,NA,NA,NA,NA,2019,2,5,0.1325354300000008,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,9,8.21,15.51,33.637,264.69365213,24.808,2.45001916,8.07780547,2016.00955178,2240.52351,NA,NA,NA,NA,NA,2019,2,5,0.13219453000000136,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,10,8.21,15.5,33.636,264.69287728,24.811,2.44862172,8.07774885,2016.13486722,2240.49111321,NA,NA,NA,NA,NA,2019,2,5,0.1322511500000001,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,11,8.21,15.49,33.636,264.38715761,24.814,2.44531704,8.07718175,2016.47972808,2240.48422321,NA,NA,NA,NA,NA,2019,2,5,0.13281825000000147,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,12,8.21,15.42,33.636,264.38354586,24.828,2.43555383,8.07678697,2017.064708,2240.43599325,NA,NA,NA,NA,NA,2019,2,5,0.1332130300000003,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,13,8.21,15.35,33.636,264.3791603,24.845,2.425786,8.07639086,2017.7750462,2240.38776328,NA,NA,NA,NA,NA,2019,2,5,0.1336091400000008,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,14,8.21,15.21,33.634,264.67660635,24.874,2.40813643,8.07611695,2018.76653452,2240.23677655,NA,NA,NA,NA,NA,2019,2,5,0.13388305000000145,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,15,8.21,15.09,33.635,263.44970093,24.902,2.38392272,8.07336567,2020.81867575,2240.18065737,NA,NA,NA,NA,NA,2019,2,5,0.13663433000000147,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,16,8.21,14.99,33.631,263.14041759,24.919,2.36815921,8.07227571,2021.75049258,2239.99696556,NA,NA,NA,NA,NA,2019,2,5,0.1377242900000013,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,17,8.2,14.61,33.617,263.42708259,24.99,2.31715086,8.07063035,2024.49914734,2239.29314787,NA,NA,NA,NA,NA,2019,2,5,0.12936964999999923,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,18,8.19,14.16,33.603,260.66168872,25.074,2.23866193,8.06322232,2030.01698774,2238.46527326,NA,NA,NA,NA,NA,2019,2,5,0.12677768,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,19,8.16,13.58,33.596,252.09711748,25.189,2.1108113,8.04440342,2041.11539978,2237.69592838,NA,NA,NA,NA,NA,2019,2,5,0.11559658000000006,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,20,8.15,13.49,33.589,240.81499777,25.203,2.03593592,8.02340556,2050.00643993,2237.35149672,NA,NA,NA,NA,NA,2019,2,5,0.12659443999999986,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,21,8.15,13.45,33.588,236.85060213,25.21,2.0087075,8.01593213,2053.22258675,2237.27535981,NA,NA,NA,NA,NA,2019,2,5,0.13406787000000087,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,22,8.15,13.38,33.587,235.62830617,25.223,1.99288542,8.01319044,2054.67836306,2237.16947711,NA,NA,NA,NA,NA,2019,2,5,0.13680955999999966,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,23,8.14,13.34,33.59,233.49226654,25.233,1.97595186,8.00900155,2056.68044295,2237.24507941,NA,NA,NA,NA,NA,2019,2,5,0.13099844999999988,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,24,8.14,13.29,33.596,230.13565289,25.249,1.9510982,8.00249691,2059.84236007,2237.42819631,NA,NA,NA,NA,NA,2019,2,5,0.13750309000000094,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,25,8.13,13.18,33.6,227.38676931,25.274,1.92210857,7.99659554,2062.94791373,2237.48324193,NA,NA,NA,NA,NA,2019,2,5,0.1334044600000004,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,26,8.12,13.03,33.602,221.89351614,25.305,1.87349179,7.98526884,2068.34918879,2237.42832923,NA,NA,NA,NA,NA,2019,2,5,0.1347311599999994,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,27,8.11,12.77,33.596,216.70200316,25.352,1.8135735100000001,7.97342072,2074.23740086,2236.94812501,NA,NA,NA,NA,NA,2019,2,5,0.13657927999999941,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,28,8.1,12.67,33.6,209.38287929,25.373,1.76269573,7.95888314,2080.58817408,2237.02434771,NA,NA,NA,NA,NA,2019,2,5,0.14111685999999946,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,29,8.1,12.67,33.604,204.20084696,25.377,1.73535462,7.94921337,2084.61339362,2237.19289182,NA,NA,NA,NA,NA,2019,2,5,0.1507866299999998,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,30,8.1,12.66,33.602,203.2861183,25.379,1.72934882,7.94740934,2085.38114913,2237.09973894,NA,NA,NA,NA,NA,2019,2,5,0.15259065999999954,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,31,8.1,12.63,33.6,202.9809456,25.381,1.72420422,7.94654766,2085.69610157,2236.98835601,NA,NA,NA,NA,NA,2019,2,5,0.1534523399999994,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,32,8.1,12.57,33.595,202.36961697,25.39,1.71392892,7.94481872,2086.54753104,2236.72076064,NA,NA,NA,NA,NA,2019,2,5,0.15518127999999987,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,33,8.09,12.55,33.603,200.84379066,25.4,1.70358919,7.94176353,2088.12382248,2237.04488861,NA,NA,NA,NA,NA,2019,2,5,0.14823646999999962,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,34,8.06,12.44,33.616,200.22839151,25.43,1.68750932,7.93951882,2089.90808117,2237.51311958,NA,NA,NA,NA,NA,2019,2,5,0.12048118000000052,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,35,8.07,12.42,33.618,197.17962146,25.436,1.66935008,7.93357944,2092.44571811,2237.58419718,NA,NA,NA,NA,NA,2019,2,5,0.13642056000000036,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,36,8.08,12.36,33.618,195.34858584,25.449,1.65293589,7.92951632,2094.38784327,2237.53653342,NA,NA,NA,NA,NA,2019,2,5,0.1504836799999998,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,37,8.08,12.33,33.619,193.51910635,25.454,1.64004299,7.92575253,2095.97482945,2237.55682839,NA,NA,NA,NA,NA,2019,2,5,0.1542474700000005,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,38,8.08,12.32,33.622,192.29933826,25.458,1.63260974,7.92334357,2097.06301401,2237.68149919,NA,NA,NA,NA,NA,2019,2,5,0.15665642999999996,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,39,8.08,12.3,33.628,191.99289991,25.467,1.62874935,7.92255481,2097.6926572,2237.93189477,NA,NA,NA,NA,NA,2019,2,5,0.1574451899999998,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,40,8.07,12.2,33.639,190.7686885,25.495,1.61108593,7.91918304,2099.85550927,2238.35207905,NA,NA,NA,NA,NA,2019,2,5,0.15081696000000022,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,41,8.06,12.13,33.646,187.10831406,25.514,1.58450598,7.91147857,2103.44278753,2238.62216417,NA,NA,NA,NA,NA,2019,2,5,0.14852143000000062,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,42,8.06,12.11,33.649,184.36460538,25.52,1.56831591,7.90603786,2105.76566894,2238.74580035,NA,NA,NA,NA,NA,2019,2,5,0.15396214000000086,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,43,8.06,12.06,33.649,183.14405856,25.529,1.55656478,7.90315955,2107.08378225,2238.71515636,NA,NA,NA,NA,NA,2019,2,5,0.1568404500000007,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,44,8.05,11.95,33.65,181.92122708,25.551,1.53821174,7.8995985,2108.9890262,2238.69409148,NA,NA,NA,NA,NA,2019,2,5,0.15040150000000096,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,45,8.05,11.8,33.653,179.4779965,25.582,1.50947652,7.89321952,2112.21845364,2238.7447284,NA,NA,NA,NA,NA,2019,2,5,0.156780480000001,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,46,8.04,11.76,33.654,176.42962767,25.589,1.48996732,7.88688898,2114.82496482,2238.76861447,NA,NA,NA,NA,NA,2019,2,5,0.153111019999999,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,47,8.04,11.75,33.655,173.99123401,25.593,1.47679383,7.88207075,2116.83874207,2238.8103014,NA,NA,NA,NA,NA,2019,2,5,0.15792924999999958,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,48,8.04,11.73,33.656,173.07641939,25.597,1.47010957,7.88007099,2117.70773752,2238.84638652,NA,NA,NA,NA,NA,2019,2,5,0.15992900999999904,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,49,8.04,11.71,33.657,172.77069663,25.603,1.46644881,7.87924512,2118.20962971,2238.88270585,NA,NA,NA,NA,NA,2019,2,5,0.16075487999999893,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,50,8.04,11.67,33.657,172.16043687,25.608,1.45914586,7.87759319,2118.89544032,2238.86006438,NA,NA,NA,NA,NA,2019,2,5,0.16240680999999935,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,51,8.03,11.52,33.666,170.93576855,25.643,1.43709904,7.87343723,2121.406218,2239.21498611,NA,NA,NA,NA,NA,2019,2,5,0.15656276999999896,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,52,8.02,11.45,33.674,166.6667418,25.663,1.40891041,7.86428246,2125.53582096,2239.57328897,NA,NA,NA,NA,NA,2019,2,5,0.1557175399999995,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,53,8.01,11.38,33.68,161.78913957,25.679,1.37799053,7.85389794,2129.94897563,2239.83877095,NA,NA,NA,NA,NA,2019,2,5,0.15610205999999938,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,54,8,11.34,33.695,159.34853123,25.699,1.36209714,7.84862119,2132.70991764,2240.57037132,NA,NA,NA,NA,NA,2019,2,5,0.15137880999999975,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,55,7.99,11.22,33.706,154.16428291,25.73,1.3250263,7.83691095,2138.05849461,2241.0860367,NA,NA,NA,NA,NA,2019,2,5,0.15308905000000017,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,56,7.97,11,33.727,146.84412602,25.786,1.26844335,7.81954647,2146.20032841,2242.11483358,NA,NA,NA,NA,NA,2019,2,5,0.15045353000000006,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,57,7.97,10.95,33.734,141.05373951,25.8,1.23642861,7.80738564,2151.25159869,2242.47247628,NA,NA,NA,NA,NA,2019,2,5,0.16261436000000007,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,58,7.96,10.9,33.738,138.61503945,25.811,1.22024069,7.80184359,2153.61948718,2242.67671767,NA,NA,NA,NA,NA,2019,2,5,0.15815641000000014,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,59,7.96,10.81,33.747,137.69787254,25.835,1.20739639,7.79874555,2155.43953622,2243.14570299,NA,NA,NA,NA,NA,2019,2,5,0.16125445000000038,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,60,7.96,10.76,33.751,134.95452207,25.847,1.1899796,7.79256074,2158.09145476,2243.35702937,NA,NA,NA,NA,NA,2019,2,5,0.1674392600000001,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,61,7.95,10.63,33.766,133.42691112,25.881,1.17074798,7.78763053,2160.85167182,2244.16621166,NA,NA,NA,NA,NA,2019,2,5,0.1623694699999998,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,62,7.95,10.59,33.77,130.68398839,25.891,1.15450623,7.78154497,2163.41639616,2244.3863603,NA,NA,NA,NA,NA,2019,2,5,0.1684550300000005,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,63,7.95,10.57,33.773,129.16010958,25.897,1.14572076,7.77819039,2164.86317576,2244.55156956,NA,NA,NA,NA,NA,2019,2,5,0.1718096100000004,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,64,7.95,10.56,33.773,128.85523547,25.899,1.14341293,7.77743009,2165.19039913,2244.55270141,NA,NA,NA,NA,NA,2019,2,5,0.17256991,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,65,7.95,10.55,33.774,128.55036256,25.901,1.14110723,7.77666938,2165.51767135,2244.60838266,NA,NA,NA,NA,NA,2019,2,5,0.17333061999999977,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,66,7.95,10.54,33.775,128.55011195,25.903,1.14018579,7.77652087,2165.61214469,2244.66418102,NA,NA,NA,NA,NA,2019,2,5,0.17347913000000048,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,67,7.95,10.52,33.775,128.85423066,25.907,1.13972292,7.77683685,2165.56819496,2244.66667895,NA,NA,NA,NA,NA,2019,2,5,0.1731631500000006,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,68,7.95,10.5,33.774,128.85385386,25.91,1.1378785,7.77654048,2165.70986857,2244.6143347,NA,NA,NA,NA,NA,2019,2,5,0.17345951999999976,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,69,7.95,10.47,33.777,129.15759163,25.917,1.13648517,7.77670933,2165.80742211,2244.7829594,NA,NA,NA,NA,NA,2019,2,5,0.1732906700000001,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,70,7.95,10.46,33.779,129.46170383,25.921,1.13693414,7.77717497,2165.7632045,2244.89447823,NA,NA,NA,NA,NA,2019,2,5,0.17282503000000027,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,71,7.95,10.44,33.784,128.85159311,25.928,1.13234016,7.77564908,2166.5599121,2245.17341202,NA,NA,NA,NA,NA,2019,2,5,0.1743509200000002,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,72,7.94,10.41,33.796,127.93575679,25.944,1.12546204,7.77335577,2168.01555309,2245.84316964,NA,NA,NA,NA,NA,2019,2,5,0.16664423000000017,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,73,7.94,10.39,33.805,125.19305601,25.954,1.11132413,7.76751522,2170.58939869,2246.34750312,NA,NA,NA,NA,NA,2019,2,5,0.17248478000000045,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,74,7.93,10.35,33.82,122.75405453,25.972,1.09678393,7.76197755,2173.31160265,2247.19533246,NA,NA,NA,NA,NA,2019,2,5,0.1680224499999996,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,75,7.92,10.31,33.832,118.18320199,25.988,1.07280881,7.75210599,2177.57938351,2247.88232418,NA,NA,NA,NA,NA,2019,2,5,0.16789401000000037,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_6,2019-05-14,76,7.91,10.28,33.843,114.83096846,26.003,1.05524827,7.74483997,2180.86891602,2248.51351754,NA,NA,NA,NA,NA,2019,2,5,0.16516003,1,CLA,33.9643418,-118.7653046,452,5.6,OA Impacts,Spring,CLA_CLA_6_2019-05-14
CLA_7,2019-06-11,1,8.14,18.59,33.657,277.69379929,24.098,2.97422613,8.11386334,1977.50389818,2242.77703934,NA,NA,NA,NA,NA,2019,2,6,0.02613666000000059,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,2,8.14,18.67,33.657,277.69922258,24.078,2.98576756,8.11424301,1976.67904749,2242.82232229,NA,NA,NA,NA,NA,2019,2,6,0.025756990000001423,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,3,8.14,18.5,33.654,278.29868033,24.118,2.9657017,8.11433373,1977.90670048,2242.70209826,NA,NA,NA,NA,NA,2019,2,6,0.025666270000000324,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,4,8.14,18.38,33.654,278.59567135,24.148,2.95057948,8.11421975,1978.93187533,2242.63206591,NA,NA,NA,NA,NA,2019,2,6,0.025780250000000393,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,5,8.14,18.35,33.652,279.50919029,24.155,2.95287688,8.11543355,1978.58588084,2242.5968027,NA,NA,NA,NA,NA,2019,2,6,0.024566450000000017,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,6,8.15,18.14,33.652,280.71577559,24.206,2.93120881,8.11628578,1979.83718222,2242.47178683,NA,NA,NA,NA,NA,2019,2,6,0.03371422000000024,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,7,8.15,17.91,33.647,283.75262761,24.258,2.91944397,8.11984767,1979.84816495,2242.27759509,NA,NA,NA,NA,NA,2019,2,6,0.03015232999999995,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,8,8.15,17.84,33.647,285.27316606,24.276,2.91998265,8.12185338,1979.52137904,2242.23387375,NA,NA,NA,NA,NA,2019,2,6,0.02814662000000112,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,9,8.16,17.65,33.645,284.04082182,24.319,2.88353597,8.11918674,1982.1358025,2242.08924893,NA,NA,NA,NA,NA,2019,2,6,0.040813260000000184,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,10,8.16,17.34,33.642,284.02085782,24.391,2.83814734,8.11784919,1985.08717741,2241.84762112,NA,NA,NA,NA,NA,2019,2,6,0.04215081000000076,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,11,8.17,16.96,33.636,283.08215654,24.476,2.77633135,8.11476953,1989.21781999,2241.49705246,NA,NA,NA,NA,NA,2019,2,6,0.0552304699999997,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,12,8.18,16.3,33.628,280.60098246,24.625,2.66399464,8.10792787,1997.06951239,2240.87526435,NA,NA,NA,NA,NA,2019,2,6,0.07207213000000046,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,13,8.18,15.98,33.627,278.7513883,24.697,2.60578332,8.10346958,2001.33975111,2240.61704001,NA,NA,NA,NA,NA,2019,2,6,0.07653041999999921,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,14,8.18,15.87,33.627,279.65977715,24.721,2.59572955,8.10446349,2001.67349814,2240.53545326,NA,NA,NA,NA,NA,2019,2,6,0.07553650999999917,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,15,8.19,15.66,33.625,280.867333,24.766,2.57301859,8.1055232,2002.65036809,2240.33043975,NA,NA,NA,NA,NA,2019,2,6,0.08447679999999913,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,16,8.19,15.13,33.619,282.05606735,24.879,2.50352389,8.10519387,2006.41601919,2239.76474226,NA,NA,NA,NA,NA,2019,2,6,0.0848061299999987,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,17,8.2,14.67,33.617,284.77316635,24.977,2.45291495,8.107893,2008.44776208,2239.34116296,NA,NA,NA,NA,NA,2019,2,6,0.0921069999999986,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
CLA_7,2019-06-11,18,8.2,14.39,33.616,286.58604775,25.036,2.42261869,8.10989735,2009.53138463,2239.08502776,NA,NA,NA,NA,NA,2019,2,6,0.09010264999999862,1,CLA,33.89129311,-118.6510062,317,15.8,OA Impacts,Spring,CLA_CLA_7_2019-06-11
